Name,altitudeMode,distance,angle,X,Y
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.81902478581462,266.49896967232547,-71.995,-35.099
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.82078617731001,269.17949230880720,-71.997,-35.099
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.82708656618689,274.50123985003682,-72.003,-35.099
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.82743022299245,282.00406629017198,-72.003,-35.099
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.82768983809216,292.69356387651396,-72.004,-35.099
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.82801232840209,305.17308797121439,-72.004,-35.099
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.82828891473581,316.45352708963497,-72.004,-35.099
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.82856694351129,324.16460774884376,-72.004,-35.099
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.82912165064123,322.19495831304329,-72.005,-35.098
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.82936248253281,309.05567098011039,-72.005,-35.098
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.82944310511029,302.64127954398430,-72.005,-35.098
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.82952912836297,298.66954363806281,-72.005,-35.098
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.82974453495524,285.35816822192550,-72.005,-35.098
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.83026077133522,274.45746347874962,-72.006,-35.098
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.83030077133521,273.45561355932807,-72.006,-35.098
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.83063318673799,279.50299209783412,-72.006,-35.098
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.83091954315925,276.04737853850600,-72.006,-35.098
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.83095954315924,275.35656151140989,-72.006,-35.098
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.83133610656692,277.32915462580820,-72.007,-35.098
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.83162679540401,271.01801689826158,-72.007,-35.098
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.83192696202440,266.61316656468114,-72.007,-35.098
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.83239866108101,263.93024030195483,-72.008,-35.098
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.83287247539062,265.09009533128062,-72.008,-35.098
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.83332291961580,268.72759781014361,-72.009,-35.098
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.83374291961581,271.61985014799689,-72.009,-35.098
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.83480461637100,276.77227338270558,-72.010,-35.098
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.83514002656763,284.36989764413408,-72.011,-35.098
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.83517164934423,282.07277097898140,-72.011,-35.098
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.83527214810044,272.85529656955600,-72.011,-35.098
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.83561214810044,266.48580188054024,-72.011,-35.098
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.83634767512238,253.20327628385900,-72.012,-35.098
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.83637003580215,250.68140572998473,-72.012,-35.098
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.83813915987921,260.70403045093587,-72.013,-35.098
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.83849143817828,265.37694362685625,-72.014,-35.098
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.83870167613869,271.69459628593444,-72.014,-35.098
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.83898327869550,281.15235491190060,-72.014,-35.098
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.83930607894333,288.20703284314362,-72.015,-35.098
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.83950856351065,294.70538762277579,-72.015,-35.098
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.84077998004350,325.75347600453193,-72.016,-35.097
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.84437219384560,350.50555185918051,-72.016,-35.094
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.84462714482128,344.71130491242042,-72.016,-35.093
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.84702124172825,338.14429375896054,-72.017,-35.091
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.84714207218799,331.54242646239260,-72.017,-35.091
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.84727245623610,321.26440385301913,-72.017,-35.091
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.84734316691422,310.26883889571212,-72.017,-35.091
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.84742919016688,302.03640719507297,-72.018,-35.091
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.84925042601102,299.93191473331905,-72.019,-35.090
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.84951968425138,299.30948417203854,-72.019,-35.090
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.85128631947123,347.57488060790553,-72.021,-35.089
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.85452880308722,39.92334911778976,-72.019,-35.086
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.85479787556816,44.97407431507510,-72.019,-35.086
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.85644055630404,45.41991986917020,-72.018,-35.085
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.85663160603578,44.86325693531086,-72.017,-35.085
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.85685092315778,40.91981523184747,-72.017,-35.085
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.85697298871393,10.47788836762648,-72.017,-35.085
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.85705545082645,351.97710136220053,-72.017,-35.085
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.85819615236497,354.26406199080787,-72.017,-35.084
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.85831780761557,346.91921678213481,-72.017,-35.083
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.85842221068067,340.05108262451444,-72.017,-35.083
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.85849836841173,329.32209144678228,-72.017,-35.083
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.85867641334987,316.73815637575194,-72.017,-35.083
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.85879682929566,307.32870344631294,-72.017,-35.083
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.85903536650450,300.00204913650145,-72.018,-35.083
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.85965253746947,304.16400396927941,-72.018,-35.083
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.85998555398558,312.73318661136000,-72.018,-35.082
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.86044522778296,315.58935351315137,-72.019,-35.082
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.86142874189064,323.53923582844203,-72.019,-35.081
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.86172890851103,335.01762705425955,-72.020,-35.081
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.86196300250925,344.16376214997769,-72.020,-35.081
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.86285142808295,341.76774512814683,-72.020,-35.080
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.86313778450421,329.73548608870647,-72.020,-35.080
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.86344584294022,318.63558936844726,-72.020,-35.080
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.86365102578550,309.36587869595036,-72.020,-35.079
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.86404510699541,304.71465667162533,-72.021,-35.079
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.86892646951013,300.14383655983670,-72.025,-35.076
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.86906063358877,291.63214770553577,-72.025,-35.076
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.86926943971894,282.41467329387126,-72.025,-35.076
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.86941086107518,272.63384856442769,-72.025,-35.076
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.86961111091913,263.51823821367606,-72.025,-35.076
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.87388739435221,253.63950835282529,-72.030,-35.077
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.87401739435221,251.67194579034447,-72.030,-35.077
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.87405862540846,248.45457621371935,-72.030,-35.077
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.87416158170987,232.97269796025512,-72.030,-35.077
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.87417572384549,234.21747442163877,-72.030,-35.077
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.87419808452528,234.21747440976472,-72.030,-35.077
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.87428293733901,217.98187826793259,-72.030,-35.077
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.87434124685797,204.69935267091216,-72.030,-35.077
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.87437286963457,234.21747440128323,-72.030,-35.077
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.87438286963457,229.73116110566329,-72.030,-35.077
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.87444369725987,194.45117852062819,-72.030,-35.077
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.87462397482364,204.59245806280973,-72.030,-35.078
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.87478521997861,212.96904430035897,-72.030,-35.078
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.87529325541044,218.50414559029224,-72.030,-35.078
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.87558394424752,228.15328044351187,-72.031,-35.078
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.87577810912590,240.52376111580443,-72.031,-35.078
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.87589893958565,257.77802261007059,-72.031,-35.079
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.87590893958565,258.40070474387784,-72.031,-35.079
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.87598509731670,250.77314539219239,-72.031,-35.079
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.87609911485922,259.85121511348444,-72.031,-35.079
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.87644043582253,268.79499189960410,-72.031,-35.079
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.87731135487733,271.31621743443418,-72.032,-35.079
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.87841135487732,273.45561355993601,-72.033,-35.079
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.87874377028010,280.89874698446152,-72.034,-35.079
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.88037864030550,287.34257160175918,-72.035,-35.078
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.88091005351573,292.18302383768548,-72.036,-35.078
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.88129489114383,295.74186296885858,-72.036,-35.078
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.88275283490131,298.21402658712196,-72.037,-35.077
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.88336185050046,304.84053929952415,-72.038,-35.077
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.88436952108155,313.57225702586311,-72.039,-35.076
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.88457470392684,320.71862810879196,-72.039,-35.076
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.88466072717951,321.63819852160344,-72.039,-35.076
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.88476702863763,322.56200365174419,-72.039,-35.076
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.88480308415039,329.87244064650264,-72.039,-35.076
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.88495960890881,335.52740688531946,-72.039,-35.076
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.88514345667192,340.69625195101275,-72.039,-35.076
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.88653905690121,347.15515837320436,-72.040,-35.074
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.88659988452652,346.71747441058073,-72.040,-35.074
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.88714394334686,347.38358433853449,-72.040,-35.074
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.88749749673746,357.84198624061628,-72.040,-35.073
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.88764782970124,7.21686505500828,-72.040,-35.073
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.88781061790720,13.98683995558060,-72.040,-35.073
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.88797824845335,19.30226507104144,-72.040,-35.073
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.88817138053251,27.47028651613073,-72.040,-35.073
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.88842376912179,38.32232951903255,-72.039,-35.072
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.88882000137691,38.62073424428590,-72.039,-35.072
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.88908627191603,29.74400031119749,-72.039,-35.072
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.88927415485831,20.57325977296831,-72.039,-35.072
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.88992936474834,19.11798919250586,-72.039,-35.071
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.89166939348374,24.26126120892548,-72.038,-35.069
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.89243861386828,28.74783581369035,-72.038,-35.069
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.89276618065537,24.84934025521698,-72.038,-35.068
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.89282942620857,22.49999999643778,-72.038,-35.068
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.89300831164677,18.52826409435787,-72.038,-35.068
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.89328290225112,4.00096204667244,-72.037,-35.068
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.89351311953978,350.78252558757885,-72.038,-35.068
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.89365872173757,339.80532465967497,-72.038,-35.068
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.89377955219730,331.26608883464979,-72.038,-35.068
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.89401808940614,320.98806622128376,-72.038,-35.067
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.89417365289800,311.97795391773690,-72.038,-35.067
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.89477805342746,313.00065816306687,-72.038,-35.067
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.89517428568258,321.67767048204115,-72.039,-35.067
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.89553484081013,333.16341297698358,-72.039,-35.066
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.89576893480834,341.87834438447470,-72.039,-35.066
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.89601893480835,347.49681651549713,-72.039,-35.066
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.89615046427272,348.60879713401164,-72.039,-35.066
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.89623292638524,354.04242646230728,-72.039,-35.066
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.89650311150696,7.10792673617843,-72.039,-35.065
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.89664628971759,15.26485294897410,-72.039,-35.065
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.89721549969642,19.42241582846937,-72.039,-35.065
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.89813310527618,18.55456353465877,-72.038,-35.064
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.89834191140636,13.35361201748311,-72.038,-35.064
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.89851453817138,6.36714539724634,-72.038,-35.063
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.89872477613179,358.76594104271203,-72.038,-35.063
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.89883522974196,350.96528476580795,-72.038,-35.063
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.89919425620338,349.99999104658059,-72.038,-35.063
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.89943612393583,356.43749182607104,-72.038,-35.062
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.89958612393583,6.62025995719316,-72.038,-35.062
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.89976076642780,16.61181321784599,-72.038,-35.062
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.89987781342690,24.51885531057547,-72.038,-35.062
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.89998076972831,32.02331214940689,-72.038,-35.062
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.90022490084063,37.54646387232644,-72.038,-35.062
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.90047329568759,37.81929266910447,-72.038,-35.062
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.90064534219293,32.17423576692833,-72.038,-35.061
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.90087359643714,23.16818105804022,-72.038,-35.061
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.90107284502560,31.26278419755194,-72.038,-35.061
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.90108698716122,26.56505118705221,-72.038,-35.061
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.90136982987370,3.59545570385898,-72.038,-35.061
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.90197991183541,356.36030865527084,-72.038,-35.060
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.90216101953817,345.92919938370648,-72.038,-35.060
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.90237642613046,331.60328515682397,-72.038,-35.060
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.90249849168661,320.00398990479636,-72.038,-35.060
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.90254091809348,320.65496623413947,-72.038,-35.060
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.90257697360623,321.89974269120876,-72.038,-35.060
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.90273976181220,315.15838573056186,-72.038,-35.059
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.90796196441263,310.74351339722779,-72.042,-35.056
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.90834615186688,306.17493788959575,-72.042,-35.056
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.90856248494340,300.12755935100699,-72.042,-35.056
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.90871900970183,293.45457621666537,-72.042,-35.056
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.90966821989983,292.39402801798610,-72.043,-35.055
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.90990988081930,299.56955415490671,-72.044,-35.055
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.91022610858533,308.70227174386599,-72.044,-35.055
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.91164145306636,313.85469497881900,-72.045,-35.054
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.91216471208444,319.06505117653518,-72.045,-35.054
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.91231471208444,328.89196320574604,-72.045,-35.053
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.91252495004486,337.09577626771465,-72.045,-35.053
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.91324007241201,344.61644100249237,-72.046,-35.053
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.91346367920976,352.80476837627435,-72.046,-35.052
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.91360403589823,0.24415224133007,-72.046,-35.052
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.91385483462231,8.29269982242096,-72.046,-35.052
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.91481587572445,11.00972909412011,-72.046,-35.051
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.91533375601950,5.00398990074345,-72.045,-35.051
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.91543375601950,355.26883889452012,-72.045,-35.050
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.91561623889541,343.66954363945075,-72.045,-35.050
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.91569239662647,333.16793228509613,-72.045,-35.050
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.91588962745570,322.26722754016538,-72.046,-35.050
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.91601690667632,310.62691886948716,-72.046,-35.050
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.91620291742869,300.80000684027635,-72.046,-35.050
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.91641315538911,288.77332233419548,-72.046,-35.050
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.91679170525373,286.52746338303427,-72.046,-35.050
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.91701642730426,293.20721160610356,-72.047,-35.050
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.91727137827995,300.27599268479861,-72.047,-35.049
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.91751550939226,307.93486119250355,-72.047,-35.049
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.91908935817788,308.45253778680564,-72.048,-35.048
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.91949740229315,304.66900210470823,-72.049,-35.048
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.91991621012497,305.59280723778875,-72.049,-35.048
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.92003022766748,313.06346462605921,-72.049,-35.048
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.92127674280979,320.69102397641376,-72.050,-35.047
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.92147674280979,320.90536226256984,-72.050,-35.047
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.92268839457495,319.65565246508737,-72.051,-35.046
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.92319287450517,295.31534137857767,-72.051,-35.045
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.92320287450516,294.98487036346319,-72.051,-35.045
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.92352937105951,317.88833509114357,-72.051,-35.045
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.92403146666793,313.02164388238748,-72.052,-35.045
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.92420176053159,308.13186584890929,-72.052,-35.045
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.92433777523668,303.14190527512312,-72.052,-35.045
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.92447669967658,307.62821857074312,-72.052,-35.044
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.92449084181220,304.48124447763598,-72.052,-35.044
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.92468781896824,292.06004993513500,-72.052,-35.044
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.92552936516423,280.07880544732126,-72.053,-35.044
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.92554936516423,279.21747441085034,-72.053,-35.044
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.92586559293025,290.05479897043176,-72.053,-35.044
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.92670493791295,287.85544629354467,-72.054,-35.044
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.92719971058804,279.06093012333076,-72.055,-35.044
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.92734006727650,271.24723825408410,-72.055,-35.044
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.92770020613861,264.47326876033702,-72.055,-35.044
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.92788268901452,257.70683524148598,-72.055,-35.044
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.92941579044626,262.43799634586554,-72.057,-35.044
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.92942579044626,263.73559614566375,-72.057,-35.044
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.92961018133541,260.17308797152600,-72.057,-35.044
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.92977142649038,267.08846816189947,-72.057,-35.044
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.93021154011207,276.30594257402595,-72.058,-35.044
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.93041550089261,284.03624346864501,-72.058,-35.044
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.93128233420993,290.83366163560100,-72.059,-35.044
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.93159104119073,298.76200593961687,-72.059,-35.044
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.93188785763232,307.74907333678766,-72.059,-35.043
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,1.93207890736407,317.10954767526897,-72.059,-35.043
