Name,description,altitudeMode,distance,angle,X,Y
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.19064077978209,257.50938019695224,-71.458,-40.130
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.19140235709267,254.40156224645776,-71.459,-40.131
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.19160160568113,250.33651107015183,-71.459,-40.131
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.19181701227342,246.05158317890707,-71.459,-40.131
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.19236263118804,238.35993469404244,-71.460,-40.131
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.19272663668251,234.26420828417176,-71.460,-40.131
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.19299290722162,241.95585676903636,-71.460,-40.131
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.19310061051776,252.08117352276449,-71.460,-40.131
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.19322430368653,217.98187826523849,-71.461,-40.131
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.19323430368652,220.55967042462345,-71.461,-40.131
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.19355818638134,258.74617299444816,-71.461,-40.131
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.19389774491827,252.90847996021893,-71.461,-40.131
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.19415406503064,246.75082964556657,-71.461,-40.132
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.19456552584285,247.81137784371137,-71.462,-40.132
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.19459714861947,245.30064732190351,-71.462,-40.132
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.19465545813842,245.84110941581335,-71.462,-40.132
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.19482308868455,256.59182657733572,-71.462,-40.132
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.19488391630986,265.26883889488693,-71.462,-40.132
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.19505391630986,274.29181073991526,-71.462,-40.132
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.19558992004119,274.29181073991526,-71.463,-40.132
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.19579992004118,265.93494882495753,-71.463,-40.132
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.19587063071931,255.03424408248361,-71.463,-40.132
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.19592448236738,243.61741699089055,-71.463,-40.132
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.19598279188633,254.51812173336452,-71.463,-40.132
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.19599279188632,248.48746700573113,-71.463,-40.132
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.19619797473161,223.94465861562739,-71.463,-40.132
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.19699195206126,222.95719161159263,-71.464,-40.133
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.19716165768875,222.75142419385671,-71.464,-40.133
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.19779292625282,219.03572020717951,-71.464,-40.133
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.19795693844749,221.28429602010800,-71.465,-40.133
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.19798522271874,217.73277246492347,-71.465,-40.133
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.19818245354798,208.86043664717320,-71.465,-40.133
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.19855366777185,212.56515601304429,-71.465,-40.134
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.19878170285687,221.43749182570571,-71.465,-40.134
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.19889483994185,231.49730839504340,-71.465,-40.134
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.19908351956449,235.15018816185679,-71.465,-40.134
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.19936154833998,225.69980920968871,-71.465,-40.134
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.19956770362126,212.82945503548541,-71.466,-40.135
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.19961242498081,200.30064732836945,-71.466,-40.135
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.19969488709333,187.01812173575931,-71.466,-40.135
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.19985488709333,176.43749182429644,-71.466,-40.135
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.19993550967081,176.43749182429644,-71.466,-40.135
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.19998550967081,175.26883889562043,-71.466,-40.135
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.20035047542263,175.26883889562043,-71.466,-40.135
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.20052047542263,183.17009587394793,-71.466,-40.135
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.20061102927401,192.89011328853704,-71.466,-40.136
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.20079130683779,206.56505117632639,-71.466,-40.136
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.20097158440155,217.45058882287043,-71.466,-40.136
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.20311172458388,214.91078489515309,-71.467,-40.137
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.20323702422474,205.20593457579193,-71.467,-40.138
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.20339857916895,194.96575591864652,-71.467,-40.138
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.20368142188143,189.97579534716752,-71.467,-40.138
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.20412073953416,230.91074417029307,-71.467,-40.138
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.20413073953417,228.56250817570356,-71.467,-40.138
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.20421136211165,194.46321291817756,-71.467,-40.139
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.20431906540779,204.57564263290993,-71.467,-40.139
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.20464556196214,216.17493788873963,-71.468,-40.139
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.20473041477587,230.65496624001125,-71.468,-40.139
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.20476647028864,242.25426149642593,-71.468,-40.139
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.20482032193669,255.03424407682616,-71.468,-40.139
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.20489103261482,256.71747441268235,-71.468,-40.139
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.20492265539142,258.40070474464994,-71.468,-40.139
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.20504307133722,267.96752634568213,-71.468,-40.139
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.20586313231055,268.98619169428520,-71.469,-40.139
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.20607337027098,268.63684450267846,-71.469,-40.139
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.20657337027096,268.95871736018159,-71.469,-40.139
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.20712373378720,265.39620918552197,-71.470,-40.139
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.20736560151965,255.12755935204285,-71.470,-40.139
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.20749560151965,236.19006752670251,-71.470,-40.139
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.20750974365528,232.01812173336455,-71.470,-40.139
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.20756805317423,232.01812173540011,-71.470,-40.139
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.20763876385234,219.34503376345964,-71.470,-40.139
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.20771087487786,205.39639824573024,-71.471,-40.139
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.20784688958294,188.55136448430611,-71.471,-40.139
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.20791688958294,174.34503376103265,-71.471,-40.139
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.20801886997321,163.44432902206822,-71.471,-40.140
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.20807272162128,161.27817203161575,-71.471,-40.140
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.20833233672100,158.89635118204120,-71.470,-40.140
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.20862302555807,166.71747441146101,-71.470,-40.140
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.20863302555808,162.74573850719167,-71.470,-40.140
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.20882719043646,140.84248321894427,-71.470,-40.140
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.20950616024434,152.44177847669974,-71.470,-40.141
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.20960814063460,174.34503376494717,-71.470,-40.141
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.20965814063460,175.26883889433677,-71.470,-40.141
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.20971896825991,158.42380513291266,-71.470,-40.141
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.20979107928542,137.48487036462802,-71.470,-40.141
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.20985511052779,122.61242971459107,-71.470,-40.141
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.20989983188734,110.06774278105112,-71.470,-40.141
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.21019816056515,111.65765784160956,-71.469,-40.141
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.21027878314263,127.37244064400856,-71.469,-40.141
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.21030706741388,140.65496623348704,-71.469,-40.141
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.21037917843939,153.93749183016826,-71.469,-40.141
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.21044242399259,170.78252559159233,-71.469,-40.141
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.21050242399259,185.65496623074685,-71.469,-40.141
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.21055341418772,197.25426149072959,-71.469,-40.142
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.21062957191879,208.44432901984101,-71.469,-40.142
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.21066562743153,219.34503375731379,-71.469,-40.142
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.21072219597403,232.01812173381359,-71.469,-40.142
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.21078050549298,248.86315549778217,-71.469,-40.142
