Name,altitudeMode,distance,angle,X,Y
DIA 1,,1.61631262376636,8.68810754995935,-70.937,-39.162
DIA 1,,1.61676869393639,20.91008494390412,-70.937,-39.162
DIA 1,,1.61679105461617,20.65430701121461,-70.937,-39.162
DIA 1,,1.61698752344321,10.22707798412968,-70.937,-39.161
DIA 1,,1.61708802219942,2.85529656552519,-70.937,-39.161
DIA 1,,1.61726802219942,352.98187827322107,-70.937,-39.161
DIA 1,,1.61730925325568,349.81178239927317,-70.937,-39.161
DIA 1,,1.61749036095844,347.20514118977525,-70.937,-39.161
DIA 1,,1.61815766898327,336.59883127590865,-70.937,-39.160
DIA 1,,1.61841709141869,335.32288946479810,-70.937,-39.160
DIA 1,,1.61847094306676,331.33045635712057,-70.937,-39.160
DIA 1,,1.61890105933011,322.49493118006325,-70.938,-39.160
DIA 1,,1.61978196795193,317.76377007894786,-70.938,-39.159
DIA 1,,1.61982439435880,319.97531334715569,-70.938,-39.159
DIA 1,,1.62064280745743,329.94650563463415,-70.939,-39.158
DIA 1,,1.62149280745743,337.71996803761846,-70.939,-39.157
DIA 1,,1.62200202253969,343.23065401398151,-70.939,-39.157
DIA 1,,1.62224940887723,348.16925418904970,-70.939,-39.157
DIA 1,,1.62398382520556,353.14456753120817,-70.940,-39.155
DIA 1,,1.62426453858252,0.22607786341726,-70.940,-39.155
DIA 1,,1.62489651959489,6.33393743144193,-70.940,-39.154
DIA 1,,1.62532078366360,10.19743804151042,-70.940,-39.154
DIA 1,,1.62555615570952,8.98768343385070,-70.940,-39.153
DIA 1,,1.62565665446573,3.58969692666288,-70.940,-39.153
DIA 1,,1.62643691083386,351.51692594544437,-70.939,-39.153
DIA 1,,1.62659502471687,340.03180842656354,-70.940,-39.152
DIA 1,,1.62730439063090,344.24529293728114,-70.940,-39.152
DIA 1,,1.62782227092595,357.75978017466491,-70.940,-39.151
DIA 1,,1.62813371915600,11.22752660832711,-70.940,-39.151
DIA 1,,1.62837413546160,14.72816038509971,-70.940,-39.151
DIA 1,,1.62846633090618,16.17563613771921,-70.940,-39.151
DIA 1,,1.62938049719303,21.62557868994901,-70.939,-39.150
DIA 1,,1.62970745284751,25.59361670343952,-70.939,-39.149
DIA 1,,1.62992216195304,31.64810919552023,-70.939,-39.149
DIA 1,,1.63043830146907,38.78837082910485,-70.939,-39.149
DIA 1,,1.63125964183700,38.47077974097557,-70.938,-39.148
DIA 1,,1.63178395090616,31.95073638142042,-70.938,-39.148
DIA 1,,1.63378480072561,27.98234578969732,-70.937,-39.146
DIA 1,,1.63442433180382,23.59528693123021,-70.937,-39.145
DIA 1,,1.63462681637114,14.84359082025434,-70.937,-39.145
DIA 1,,1.63474847162174,7.11298195065198,-70.937,-39.145
DIA 1,,1.63510971945910,1.60774199561861,-70.937,-39.145
DIA 1,,1.63622012479050,356.37062458100672,-70.937,-39.144
DIA 1,,1.63652162105914,347.92722902027288,-70.937,-39.143
DIA 1,,1.63661648938894,339.18323033359832,-70.937,-39.143
DIA 1,,1.63692112031318,330.87974004283620,-70.937,-39.143
DIA 1,,1.63786159891474,323.58206379955016,-70.937,-39.142
DIA 1,,1.63848167955466,318.60302850041637,-70.938,-39.142
DIA 1,,1.63867966945339,311.52352126581758,-70.938,-39.142
DIA 1,,1.63897173109073,304.71002383630434,-70.938,-39.141
DIA 1,,1.63945193937886,297.19924857459995,-70.939,-39.141
DIA 1,,1.63988656565510,290.27553019148735,-70.939,-39.141
DIA 1,,1.64008581424356,285.62145734650426,-70.939,-39.141
DIA 1,,1.64139310151115,281.32396820934770,-70.940,-39.141
DIA 1,,1.64210169166067,276.16851692764317,-70.941,-39.141
DIA 1,,1.64378466521959,272.17281735044639,-70.943,-39.140
DIA 1,,1.64439474718129,269.61468845098187,-70.943,-39.140
DIA 1,,1.64573534406328,269.65660807208724,-70.945,-39.140
DIA 1,,1.64629543334188,272.55432348432038,-70.945,-39.140
DIA 1,,1.64671650340730,294.54280838001631,-70.946,-39.140
DIA 1,,1.64673064554292,295.92138669649086,-70.946,-39.140
DIA 1,,1.64698243910916,282.09839902450955,-70.946,-39.140
DIA 1,,1.64748533074760,291.95953790705840,-70.947,-39.140
DIA 1,,1.64775365890489,298.29916580702144,-70.947,-39.140
DIA 1,,1.64849291528802,285.01664021780391,-70.947,-39.140
DIA 1,,1.64850291528802,281.98124448749894,-70.947,-39.140
DIA 1,,1.64879838102208,289.95394243757630,-70.948,-39.140
DIA 1,,1.64894398321987,277.97269795007736,-70.948,-39.140
DIA 1,,1.64896398321986,276.56701115306947,-70.948,-39.140
DIA 1,,1.64927204165588,280.74995421529258,-70.948,-39.140
DIA 1,,1.64995935526697,279.74753770674431,-70.949,-39.139
DIA 1,,1.65058104650867,284.78206905615184,-70.949,-39.139
DIA 1,,1.65096051982789,291.05274365420229,-70.950,-39.139
DIA 1,,1.65175757691493,294.90868986029710,-70.951,-39.139
DIA 1,,1.65237027586221,290.70097996901944,-70.951,-39.139
DIA 1,,1.65259831094723,287.34757676519416,-70.951,-39.139
DIA 1,,1.65277858851100,291.49614925033626,-70.951,-39.138
DIA 1,,1.65320402945873,298.28806561469213,-70.952,-39.138
DIA 1,,1.65344256666756,307.10489636057048,-70.952,-39.138
DIA 1,,1.65365516958383,320.55867117201672,-70.952,-39.138
DIA 1,,1.65387471456782,334.97415532904944,-70.952,-39.138
DIA 1,,1.65399176156693,342.24639124073678,-70.952,-39.138
DIA 1,,1.65417857698385,350.03859182321332,-70.952,-39.138
DIA 1,,1.65456972912817,357.22939761035190,-70.952,-39.137
DIA 1,,1.65808042706447,1.40134340367331,-70.953,-39.134
DIA 1,,1.65837111590155,6.34567424571674,-70.952,-39.133
DIA 1,,1.65876570429469,10.82452625805480,-70.952,-39.133
DIA 1,,1.66391574312949,15.00280961134917,-70.951,-39.128
DIA 1,,1.66405175783458,19.74143200912311,-70.951,-39.128
DIA 1,,1.66423560559769,25.26086814144789,-70.951,-39.128
DIA 1,,1.66472325301130,33.85063460125982,-70.951,-39.127
DIA 1,,1.66502158168910,41.75902064690260,-70.951,-39.127
DIA 1,,1.66541055469588,48.32721252246220,-70.950,-39.127
DIA 1,,1.66567456227152,71.34802586062862,-70.950,-39.127
DIA 1,,1.66568456227153,71.56505117707800,-70.950,-39.127
DIA 1,,1.66588456227152,55.85026836892686,-70.950,-39.126
DIA 1,,1.66609551250262,60.03739788288682,-70.950,-39.126
DIA 1,,1.66689200481270,58.33993611235210,-70.949,-39.126
DIA 1,,1.66717218332721,53.04082597829520,-70.949,-39.126
DIA 1,,1.66737833860850,47.95307055770800,-70.949,-39.126
DIA 1,,1.66757632850723,41.36249752173251,-70.949,-39.126
DIA 1,,1.66824640312994,36.28145592389277,-70.948,-39.125
DIA 1,,1.66976936077872,33.87157986434814,-70.947,-39.124
DIA 1,,1.67098426818260,27.13793259606570,-70.947,-39.123
DIA 1,,1.67123124996331,18.09855111976623,-70.947,-39.122
DIA 1,,1.67158296007121,11.16116880515101,-70.947,-39.122
DIA 1,,1.67196623542914,4.73539582574491,-70.947,-39.122
DIA 1,,1.67225640779171,356.92241582877909,-70.947,-39.121
DIA 1,,1.67253925050418,348.91682708906058,-70.947,-39.121
DIA 1,,1.67291033001049,342.82030985091069,-70.947,-39.121
DIA 1,,1.67319825361147,335.31112953581544,-70.947,-39.121
DIA 1,,1.67361007881711,329.74361344688816,-70.947,-39.120
DIA 1,,1.68215617149154,327.73557658510703,-70.951,-39.113
DIA 1,,1.68266929915596,325.02971226574982,-70.952,-39.112
DIA 1,,1.68291929915597,326.08317291294748,-70.952,-39.112
DIA 1,,1.68297760867491,322.73867138232612,-70.952,-39.112
DIA 1,,1.68522691968054,319.37342941278155,-70.953,-39.111
DIA 1,,1.68550494845602,325.67100150167471,-70.954,-39.110
DIA 1,,1.68573818653182,334.69120970518986,-70.954,-39.110
DIA 1,,1.68588684721929,343.63842902225525,-70.954,-39.110
DIA 1,,1.68646173851336,345.17167177336137,-70.954,-39.109
DIA 1,,1.68695214650677,340.67238093999975,-70.954,-39.109
DIA 1,,1.68735139580233,336.81377558564361,-70.954,-39.109
DIA 1,,1.68939227796453,340.08566986846813,-70.955,-39.107
DIA 1,,1.68957909338146,349.06784862744166,-70.955,-39.107
DIA 1,,1.68966964723284,356.82990412605210,-70.955,-39.107
DIA 1,,1.68976964723284,5.65496623857592,-70.955,-39.106
DIA 1,,1.68987162762311,14.87244064867989,-70.955,-39.106
DIA 1,,1.68996649595292,27.34439327982649,-70.955,-39.106
DIA 1,,1.69015250670530,41.77222389058655,-70.955,-39.106
DIA 1,,1.69032942476543,54.02089185276410,-70.955,-39.106
DIA 1,,1.69061595574106,62.70249886094514,-70.955,-39.106
DIA 1,,1.69166714554314,61.84503376240964,-70.954,-39.105
DIA 1,,1.69178376458104,53.07866993202990,-70.953,-39.105
DIA 1,,1.69197481431279,41.99549701995889,-70.953,-39.105
DIA 1,,1.69207481431278,30.41619330816296,-70.953,-39.105
DIA 1,,1.69217330289080,14.18059716508558,-70.953,-39.105
DIA 1,,1.69230368693890,0.15654428760880,-70.953,-39.105
DIA 1,,1.69244404362738,348.73971719752444,-70.953,-39.105
DIA 1,,1.69260215751039,337.50000000010169,-70.953,-39.105
DIA 1,,1.69278104294859,324.21747441705878,-70.953,-39.104
DIA 1,,1.69280932721983,326.30993247820572,-70.953,-39.104
DIA 1,,1.69299317498294,335.89943648667440,-70.953,-39.104
DIA 1,,1.69333755849009,335.52907968213657,-70.954,-39.104
DIA 1,,1.69430528779109,336.20737054246803,-70.954,-39.103
DIA 1,,1.69662341203279,338.37877826212616,-70.955,-39.101
DIA 1,,1.69715152186986,342.51161910150307,-70.955,-39.100
DIA 1,,1.70087952401578,351.90063571326596,-70.956,-39.097
DIA 1,,1.70092952401577,355.55967042462345,-70.956,-39.097
DIA 1,,1.70125340671059,352.70437385500026,-70.956,-39.096
DIA 1,,1.70155490297923,355.55478837049174,-70.956,-39.096
DIA 1,,1.70227601323431,358.41008494011487,-70.956,-39.095
DIA 1,,1.70326601323432,3.25990087566447,-70.956,-39.094
DIA 1,,1.70361829153340,8.81642114395736,-70.956,-39.094
DIA 1,,1.70418899285633,12.57464200234165,-70.956,-39.094
DIA 1,,1.70476622764392,15.69513405174478,-70.956,-39.093
DIA 1,,1.70526911928234,15.78337162607180,-70.956,-39.093
DIA 1,,1.70763142747561,13.17201984174983,-70.955,-39.090
DIA 1,,1.70872586797194,9.62816870892100,-70.955,-39.089
DIA 1,,1.70888711312691,3.56250817554696,-70.955,-39.089
DIA 1,,1.70894711312691,354.84757676398851,-70.955,-39.089
DIA 1,,1.70905891652578,340.03570238885118,-70.955,-39.089
DIA 1,,1.70964560213154,324.86782954700078,-70.955,-39.088
DIA 1,,1.71122702554100,315.71186719872071,-70.956,-39.087
DIA 1,,1.71177929359186,310.52766029847658,-70.957,-39.087
DIA 1,,1.71204947871358,304.83413703264523,-70.957,-39.087
DIA 1,,1.71273548162903,296.59892281218413,-70.958,-39.086
DIA 1,,1.71362317526988,291.53830541124063,-70.958,-39.086
DIA 1,,1.71661357658073,291.85732632080044,-70.961,-39.085
DIA 1,,1.71849519822177,295.61554717916573,-70.963,-39.084
DIA 1,,1.71883519822177,304.49343507756561,-70.963,-39.084
DIA 1,,1.71903369255418,313.94465861589737,-70.963,-39.084
DIA 1,,1.71923887539946,319.15756287797024,-70.963,-39.084
DIA 1,,1.71936693788422,324.22701734426096,-70.964,-39.084
DIA 1,,1.72233210229787,321.05692147788432,-70.965,-39.081
DIA 1,,1.72236038656912,321.60954245837297,-70.965,-39.081
DIA 1,,1.72344265271014,333.74676302125818,-70.966,-39.080
DIA 1,,1.72383825351903,341.17346403505536,-70.966,-39.080
DIA 1,,1.72407866982464,344.87397783612249,-70.966,-39.080
DIA 1,,1.72446918230843,350.48243780039223,-70.966,-39.079
DIA 1,,1.72487117733328,358.87881806136824,-70.966,-39.079
DIA 1,,1.72520178283837,6.95285230512645,-70.966,-39.078
DIA 1,,1.72558817642010,15.33116738970025,-70.966,-39.078
DIA 1,,1.72579066098741,18.24253206909446,-70.966,-39.078
DIA 1,,1.72654066098742,17.51576205345296,-70.966,-39.077
DIA 1,,1.72977256445132,20.98495495401889,-70.965,-39.074
DIA 1,,1.72984872218238,20.96597607646976,-70.965,-39.074
DIA 1,,1.73106305327396,16.38480255548346,-70.964,-39.073
DIA 1,,1.73147536383653,20.30064732669309,-70.964,-39.072
DIA 1,,1.73149772451631,18.59235322984274,-70.964,-39.072
DIA 1,,1.73166051272227,7.69164848336783,-70.964,-39.072
DIA 1,,1.73190134461384,359.37731786638409,-70.964,-39.072
DIA 1,,1.73209239434558,351.00743079875542,-70.964,-39.072
DIA 1,,1.73242973690146,342.70200130376361,-70.964,-39.071
DIA 1,,1.73255973690145,333.40045408891393,-70.964,-39.071
DIA 1,,1.73409296878216,328.25090004365427,-70.965,-39.070
DIA 1,,1.73821476450733,327.98610906580478,-70.967,-39.067
DIA 1,,1.73889218608950,330.49696007011335,-70.968,-39.066
DIA 1,,1.73908453993012,334.92685265562784,-70.968,-39.066
DIA 1,,1.73932223721660,339.65801375949070,-70.968,-39.066
DIA 1,,1.73967008775922,344.06254979129244,-70.968,-39.065
DIA 1,,1.74526326217095,345.48361873375586,-70.969,-39.060
DIA 1,,1.74660255302808,343.09105697491418,-70.970,-39.059
DIA 1,,1.74746586062100,339.83273827148463,-70.970,-39.058
DIA 1,,1.74781125894179,334.55537267509720,-70.970,-39.057
DIA 1,,1.74862132066783,325.15290523816606,-70.970,-39.057
DIA 1,,1.74901830933265,312.31164728557104,-70.971,-39.056
DIA 1,,1.74919035583799,310.26883889529950,-70.971,-39.056
DIA 1,,1.74926106651611,307.28891934066439,-70.971,-39.056
DIA 1,,1.74968650746384,297.46200731228248,-70.971,-39.056
DIA 1,,1.74989674542425,293.88601893217128,-70.971,-39.056
DIA 1,,1.75057828779270,290.43040537197089,-70.972,-39.056
DIA 1,,1.75206455829299,287.80855405963086,-70.973,-39.055
DIA 1,,1.75365556426407,289.02687818316105,-70.975,-39.055
DIA 1,,1.75514317980580,294.96310058314225,-70.976,-39.054
DIA 1,,1.75524613610721,302.02331214815678,-70.976,-39.054
DIA 1,,1.75549026721952,311.14131511998102,-70.977,-39.054
DIA 1,,1.75566718527965,319.47863496575377,-70.977,-39.054
DIA 1,,1.75621536408260,319.20118224049816,-70.977,-39.053
DIA 1,,1.75644881643319,315.13345193735609,-70.977,-39.053
DIA 1,,1.75672467871768,308.80419728299671,-70.977,-39.053
DIA 1,,1.75713516623271,301.18897552307999,-70.978,-39.053
DIA 1,,1.75743046269391,284.15037788267637,-70.978,-39.053
DIA 1,,1.75745046269392,279.21747441171544,-70.978,-39.053
DIA 1,,1.75770344490674,284.87244064950846,-70.978,-39.053
DIA 1,,1.75785641549213,279.55506017971516,-70.978,-39.053
DIA 1,,1.75859323297293,273.90009394192214,-70.979,-39.053
DIA 1,,1.75864323297293,275.00398990119879,-70.979,-39.053
DIA 1,,1.75881585973795,278.14263914596540,-70.979,-39.053
DIA 1,,1.75982189154659,278.79361548125473,-70.980,-39.052
DIA 1,,1.75997486213199,283.57115954684201,-70.981,-39.052
DIA 1,,1.76067128154585,289.89743779760096,-70.981,-39.052
DIA 1,,1.76116372443594,295.68503220628838,-70.982,-39.052
DIA 1,,1.76146786256246,301.33999844325166,-70.982,-39.052
DIA 1,,1.76197005774364,308.77305522587568,-70.982,-39.052
DIA 1,,1.76211871843111,315.04462284422925,-70.982,-39.051
DIA 1,,1.76255057488874,320.47282951862422,-70.983,-39.051
DIA 1,,1.76275057488875,325.00938019679211,-70.983,-39.051
DIA 1,,1.76302516549310,328.81991585201206,-70.983,-39.051
DIA 1,,1.76331169646874,332.64391430011875,-70.983,-39.050
DIA 1,,1.76377688460273,332.64391430046578,-70.983,-39.050
DIA 1,,1.76406341557837,333.18735252351672,-70.984,-39.050
DIA 1,,1.76476605346519,334.21444079917916,-70.984,-39.049
DIA 1,,1.76680099818188,331.27445652436501,-70.985,-39.047
DIA 1,,1.76693992262178,326.43683259578165,-70.985,-39.047
DIA 1,,1.76703992262177,316.46783672461657,-70.985,-39.047
DIA 1,,1.76727423011205,305.38466381254557,-70.985,-39.047
DIA 1,,1.76739084914995,296.79181074137830,-70.985,-39.047
DIA 1,,1.76752084914994,287.35731101295102,-70.985,-39.047
DIA 1,,1.76780720557121,279.52385727239056,-70.986,-39.047
DIA 1,,1.76822024309978,272.90359731491577,-70.986,-39.047
DIA 1,,1.76872034308978,265.98090701952719,-70.986,-39.047
DIA 1,,1.76963696733123,261.68024336927505,-70.987,-39.047
DIA 1,,1.77129084157069,258.17511137339164,-70.989,-39.047
DIA 1,,1.77233132222886,254.61945705856189,-70.990,-39.047
DIA 1,,1.77267614102184,251.50787757278383,-70.990,-39.048
DIA 1,,1.77439084216198,248.18779411919516,-70.992,-39.048
DIA 1,,1.77564483578239,247.82348814158837,-70.993,-39.049
DIA 1,,1.77586955783293,246.29024539261505,-70.993,-39.049
DIA 1,,1.77598136123181,246.82693585946097,-70.993,-39.049
DIA 1,,1.77719284792178,252.64375285747167,-70.995,-39.049
DIA 1,,1.77750333141570,256.45682056247978,-70.995,-39.049
DIA 1,,1.77816823742410,259.03132563535064,-70.995,-39.049
DIA 1,,1.77905107376228,262.58757094957190,-70.996,-39.050
DIA 1,,1.78007503665223,268.10829706917133,-70.997,-39.050
DIA 1,,1.78098525640591,272.97886286211775,-70.998,-39.050
DIA 1,,1.78171771800900,278.61374411288358,-70.999,-39.050
DIA 1,,1.78180991345358,280.06172553836535,-70.999,-39.050
DIA 1,,1.78196124091308,285.39661694260792,-70.999,-39.050
DIA 1,,1.78203739864414,288.97107667691972,-70.999,-39.049
DIA 1,,1.78223386747119,289.59375880820050,-71.000,-39.049
DIA 1,,1.78247552839066,282.22197738985966,-71.000,-39.049
DIA 1,,1.78248552839066,283.28252558853899,-71.000,-39.049
DIA 1,,1.78259733178954,300.12755935152887,-71.000,-39.049
DIA 1,,1.78274155384055,305.62932977800904,-71.000,-39.049
DIA 1,,1.78290556603522,312.10258453609316,-71.000,-39.049
DIA 1,,1.78315315440328,320.82227842158977,-71.000,-39.049
DIA 1,,1.78339728551560,327.77715353715348,-71.000,-39.049
DIA 1,,1.78437345148509,333.52388079840290,-71.001,-39.048
DIA 1,,1.78462425020917,339.90109504570199,-71.001,-39.048
DIA 1,,1.78472865327426,346.49795464792550,-71.001,-39.048
DIA 1,,1.78495226007201,345.63010236270537,-71.001,-39.047
DIA 1,,1.78498388284861,345.12755935987991,-71.001,-39.047
DIA 1,,1.78513685343402,353.69405742559877,-71.001,-39.047
DIA 1,,1.78557696705571,1.54837633953866,-71.001,-39.047
DIA 1,,1.78570735110382,2.19935267510298,-71.001,-39.047
DIA 1,,1.78580735110381,3.88258301032748,-71.001,-39.046
DIA 1,,1.78602938713693,10.37989140537087,-71.001,-39.046
DIA 1,,1.78616280377757,16.14233150386706,-71.001,-39.046
DIA 1,,1.78637469997857,23.48555389310920,-71.001,-39.046
DIA 1,,1.78706353958254,29.01215522682019,-71.001,-39.045
DIA 1,,1.78753861852335,24.38909885603122,-71.000,-39.045
DIA 1,,1.78757024129996,24.31328589388823,-71.000,-39.045
DIA 1,,1.78947919389234,31.33140762562433,-70.999,-39.043
DIA 1,,1.79013111413287,34.67054496978312,-70.999,-39.043
DIA 1,,1.79023111413287,32.74017865761950,-70.999,-39.043
DIA 1,,1.79060701305545,26.35634708347343,-70.999,-39.042
DIA 1,,1.79143959938731,19.06923898486651,-70.999,-39.042
DIA 1,,1.79193437206239,10.58062990875648,-70.998,-39.041
DIA 1,,1.79225686237232,5.54266408952590,-70.998,-39.041
DIA 1,,1.79355997403292,2.87511121965252,-70.998,-39.039
DIA 1,,1.79388013024479,4.06505117613468,-70.998,-39.039
DIA 1,,1.79406123794755,4.44249806202160,-70.998,-39.039
DIA 1,,1.79451168217274,0.43006003109579,-70.998,-39.038
DIA 1,,1.79519197622681,354.42649673691267,-70.998,-39.038
DIA 1,,1.79567859722923,347.50678339751431,-70.998,-39.037
DIA 1,,1.79586541264615,346.58297826672816,-70.998,-39.037
DIA 1,,1.79596739303642,343.88278289197160,-70.998,-39.037
DIA 1,,1.79633139853089,337.22596673422294,-70.999,-39.037
DIA 1,,1.79659540610654,331.11471969135494,-70.999,-39.036
DIA 1,,1.79718064110207,324.02081006514629,-70.999,-39.036
DIA 1,,1.79777097998780,320.38126861145309,-70.999,-39.035
DIA 1,,1.79918971181587,318.08996212496874,-71.000,-39.034
DIA 1,,1.79994661339468,318.18482233927733,-71.001,-39.034
DIA 1,,1.80028720112200,317.71109243326976,-71.001,-39.034
DIA 1,,1.80090242465861,320.98423782276785,-71.001,-39.033
DIA 1,,1.80093848017137,323.03678707950826,-71.001,-39.033
DIA 1,,1.80178994948966,315.54457108518767,-71.002,-39.032
DIA 1,,1.80256228361424,309.36542855521770,-71.003,-39.032
DIA 1,,1.80320431165102,306.05025508143967,-71.003,-39.032
DIA 1,,1.80367865330004,303.27514295694493,-71.003,-39.031
DIA 1,,1.80489129504433,299.96380965933810,-71.004,-39.031
DIA 1,,1.80523129504433,293.96385065272233,-71.005,-39.031
DIA 1,,1.80561404822851,296.77264094284180,-71.005,-39.030
DIA 1,,1.80565010374127,294.28816718293837,-71.005,-39.030
DIA 1,,1.80646753875398,286.66060783559800,-71.006,-39.030
DIA 1,,1.80672052096679,291.43945180227576,-71.006,-39.030
DIA 1,,1.80684135142652,297.70385565646239,-71.006,-39.030
DIA 1,,1.80695797046442,308.56644792885515,-71.006,-39.030
DIA 1,,1.80730452493345,321.49531383428376,-71.007,-39.030
DIA 1,,1.80792581391613,328.44498825001858,-71.007,-39.029
DIA 1,,1.80830660257142,334.75622147007778,-71.007,-39.029
DIA 1,,1.80864836272123,349.72197739062653,-71.007,-39.029
DIA 1,,1.80867836272124,354.48827201792000,-71.007,-39.029
DIA 1,,1.80946283706753,351.79991930399518,-71.007,-39.028
DIA 1,,1.81031659347307,353.60531658719879,-71.008,-39.027
DIA 1,,1.81426963028039,353.57350328572772,-71.008,-39.023
DIA 1,,1.81553533166697,351.62486774602803,-71.008,-39.022
DIA 1,,1.81558632186211,351.61048627636353,-71.008,-39.022
DIA 1,,1.81653062054367,353.68279814848933,-71.008,-39.021
DIA 1,,1.81829439490565,357.73861828100047,-71.008,-39.019
DIA 1,,1.81894508684505,0.17596762577368,-71.008,-39.018
DIA 1,,1.81944548668519,1.33956534228275,-71.008,-39.018
DIA 1,,1.82036895839563,11.70234477745624,-71.008,-39.017
DIA 1,,1.82040058117224,14.87244065074153,-71.008,-39.017
DIA 1,,1.82091048312360,9.80353872177411,-71.008,-39.016
DIA 1,,1.82139556043702,3.48246255785288,-71.008,-39.016
DIA 1,,1.82225579296372,355.07467872221741,-71.008,-39.015
DIA 1,,1.82455111429199,349.47638479455742,-71.009,-39.013
DIA 1,,1.82473550518114,349.85301313702917,-71.009,-39.013
DIA 1,,1.82495754121425,348.48985763921013,-71.009,-39.012
DIA 1,,1.82541361138429,340.20189568024574,-71.009,-39.012
DIA 1,,1.82587458860716,333.38616414831461,-71.009,-39.012
DIA 1,,1.82620579851039,328.06069901660709,-71.009,-39.011
DIA 1,,1.82681612629117,316.09634312747119,-71.009,-39.011
DIA 1,,1.82754413728010,298.94944064901506,-71.010,-39.010
DIA 1,,1.82881637939542,288.02753280419228,-71.011,-39.010
DIA 1,,1.82998813022218,282.82286861584953,-71.012,-39.010
DIA 1,,1.83009993362106,282.90414523877070,-71.012,-39.009
DIA 1,,1.83455192194090,287.05175494780144,-71.017,-39.008
DIA 1,,1.83564923684557,286.98815856740936,-71.018,-39.008
DIA 1,,1.83772348369683,282.41928672629626,-71.020,-39.007
DIA 1,,1.83778431132214,282.55228433068839,-71.020,-39.007
DIA 1,,1.83830354152156,286.68493795595339,-71.020,-39.007
DIA 1,,1.83958436157137,284.51878096565315,-71.022,-39.007
DIA 1,,1.83963535176651,286.17372175128679,-71.022,-39.007
DIA 1,,1.84088890671146,290.23877292668942,-71.023,-39.006
DIA 1,,1.84161001696655,291.52207493552135,-71.023,-39.006
DIA 1,,1.84290867011501,281.80205752154285,-71.025,-39.006
DIA 1,,1.84292867011501,282.71810819042594,-71.025,-39.006
DIA 1,,1.84383668993858,293.70536218575779,-71.026,-39.005
DIA 1,,1.84445134431301,297.04975321571510,-71.026,-39.005
DIA 1,,1.84495908440400,306.24476750681373,-71.027,-39.005
DIA 1,,1.84522157249897,315.85236415958406,-71.027,-39.005
DIA 1,,1.84554172871084,327.99700790236437,-71.027,-39.004
DIA 1,,1.84575196667126,340.70665207183976,-71.027,-39.004
DIA 1,,1.84627589414715,347.92179882678840,-71.027,-39.004
DIA 1,,1.84770169216932,352.04173648508987,-71.027,-39.002
DIA 1,,1.84850474882983,357.49967770093036,-71.027,-39.001
DIA 1,,1.84939474882983,0.91204491621775,-71.027,-39.001
DIA 1,,1.85096554480640,359.85149671755244,-71.027,-38.999
DIA 1,,1.85150591504984,349.88757028425141,-71.027,-38.998
DIA 1,,1.85205299822451,338.60968689783414,-71.028,-38.998
DIA 1,,1.85246018368593,332.69581249496537,-71.028,-38.998
DIA 1,,1.85322176099652,326.59929525688648,-71.028,-38.997
DIA 1,,1.85407176099652,321.99985139852180,-71.029,-38.996
DIA 1,,1.85483235287131,319.52471528125523,-71.029,-38.996
DIA 1,,1.85534225482268,313.12630599676362,-71.029,-38.995
DIA 1,,1.85610442278316,289.03639093719164,-71.030,-38.995
DIA 1,,1.85611442278316,284.67887677151646,-71.030,-38.995
DIA 1,,1.85666514957568,297.18732351031883,-71.031,-38.994
DIA 1,,1.85716173793640,293.27893469816917,-71.031,-38.994
DIA 1,,1.85797880586503,293.92099655723518,-71.032,-38.994
DIA 1,,1.85894926967168,295.04025316769219,-71.033,-38.994
DIA 1,,1.87293674978784,295.97100825691462,-71.045,-38.988
DIA 1,,1.87405969235093,300.53388514858472,-71.046,-38.987
DIA 1,,1.87588205345675,302.09914095944839,-71.048,-38.986
DIA 1,,1.87707570332166,308.14651949795439,-71.049,-38.986
DIA 1,,1.87708984545728,308.85236678849617,-71.049,-38.986
DIA 1,,1.87821882729948,304.47928565755194,-71.050,-38.985
DIA 1,,1.87877685955660,309.92832835470563,-71.050,-38.985
DIA 1,,1.87906685955661,320.28947570785891,-71.051,-38.985
DIA 1,,1.87930539676544,331.17628382979893,-71.051,-38.984
DIA 1,,1.87956940434109,342.53579437288118,-71.051,-38.984
DIA 1,,1.87990481453772,354.84757676529131,-71.051,-38.984
DIA 1,,1.88012481453772,12.38757028540892,-71.051,-38.984
DIA 1,,1.88026799274835,22.45572199879533,-71.051,-38.984
DIA 1,,1.88058752365452,26.60349062510740,-71.051,-38.983
DIA 1,,1.88110065131895,34.16351826829118,-71.050,-38.983
DIA 1,,1.88181093295323,36.70679264909888,-71.050,-38.982
DIA 1,,1.88198897789138,36.42619005794214,-71.050,-38.982
DIA 1,,1.88230520565740,41.21073226232051,-71.050,-38.982
DIA 1,,1.88260252703234,52.01812173439898,-71.050,-38.982
DIA 1,,1.88307124869816,58.02674765558664,-71.049,-38.981
DIA 1,,1.88348802201784,65.02035258734556,-71.049,-38.981
DIA 1,,1.88506005891307,71.34228224782152,-71.047,-38.981
DIA 1,,1.88638202714265,67.15746761148942,-71.046,-38.980
DIA 1,,1.88655202714265,57.95006984020192,-71.046,-38.980
DIA 1,,1.88682405655282,47.47218147427360,-71.046,-38.980
DIA 1,,1.88732734573411,31.79580064036832,-71.045,-38.980
DIA 1,,1.88771734573411,14.03009848909404,-71.045,-38.979
DIA 1,,1.88835019642740,8.11231494931935,-71.045,-38.979
DIA 1,,1.88877774759393,5.39214893360312,-71.045,-38.978
