Name,altitudeMode,distance,angle,X,Y
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.58459584683446,221.25207117784873,-71.530,-38.363
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.58466795785997,203.86315549778212,-71.530,-38.363
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.58470918891623,187.01812173635804,-71.530,-38.364
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.58475918891623,175.26883889433677,-71.530,-38.364
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.58482001654153,152.76883889942562,-71.530,-38.364
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.58484830081277,129.34503376651298,-71.530,-38.364
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.58492041183829,116.06250817695619,-71.530,-38.364
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.58495203461488,99.21747441553212,-71.530,-38.364
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.58506203461489,86.82990412605210,-71.530,-38.364
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.58515258846627,78.00484201593424,-71.530,-38.364
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.58538345639388,81.17493788988217,-71.530,-38.364
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.58541345639388,82.28891934108051,-71.530,-38.364
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.58571428857301,82.28891934108051,-71.529,-38.364
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.58577428857300,97.01812173276583,-71.529,-38.364
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.58585675068553,97.01812173276583,-71.529,-38.364
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.58586675068552,105.48187826663546,-71.529,-38.364
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.58592506020447,123.91682708711483,-71.529,-38.364
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.58602506020448,140.15242323601146,-71.529,-38.364
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.58606978156402,148.28252559423856,-71.529,-38.364
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.58611978156402,155.91008494013053,-71.529,-38.364
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.58622176195429,182.69465587692693,-71.529,-38.364
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.58632616501938,205.19465588058048,-71.529,-38.364
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.58643433155764,221.94224821794396,-71.529,-38.364
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.58659053655116,234.43286801890807,-71.529,-38.364
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.58685979479152,236.56681467115493,-71.529,-38.364
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.58694581804420,231.09431660188207,-71.529,-38.364
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.58739180010661,230.62853830151903,-71.530,-38.365
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.58767780709953,239.65151014573067,-71.530,-38.365
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.58811644134352,241.04109358268815,-71.530,-38.365
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.58815249685629,242.91478758576139,-71.530,-38.365
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.58903849911361,251.78712339382287,-71.531,-38.365
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.58940250460807,256.98700305575426,-71.532,-38.365
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.58985956040335,261.06366196692920,-71.532,-38.365
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.59081841388539,263.61909059700332,-71.533,-38.366
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.59104928181300,267.51512963605944,-71.533,-38.366
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.59138928181300,274.26538280517315,-71.534,-38.366
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.59159151929716,285.86467806147084,-71.534,-38.366
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.59174383475928,300.03424407962677,-71.534,-38.366
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.59214383475927,288.43494882332914,-71.534,-38.365
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.59215383475927,285.12821858092087,-71.534,-38.365
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.59229275919918,294.34569299339967,-71.534,-38.365
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.59235600475237,283.10005742202173,-71.534,-38.365
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.59257804078548,275.07555502424344,-71.535,-38.365
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.59281824902848,269.07477461525440,-71.535,-38.365
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.59335972848331,262.40477127903847,-71.535,-38.365
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.59367548155138,252.64822143186021,-71.536,-38.365
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.59394861155705,252.47028651479971,-71.536,-38.365
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.59399960175219,246.33134706870723,-71.536,-38.365
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.59427163116236,227.90889187503311,-71.536,-38.366
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.59517101984364,223.42257856774995,-71.537,-38.366
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.59529829906425,231.26440385349815,-71.537,-38.366
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.59542868311235,244.54692944235853,-71.537,-38.366
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.59602951586779,247.50000000032139,-71.538,-38.367
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.59607423722734,251.71348451064927,-71.538,-38.367
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.59659211752238,261.64109169551824,-71.538,-38.367
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.59693446237776,260.02482163830257,-71.539,-38.367
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.59728374736169,251.39849555510321,-71.539,-38.367
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.59757921309574,240.76449402005235,-71.539,-38.367
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.59777337797413,230.24573850352911,-71.539,-38.367
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.59781580438100,229.06505117314259,-71.539,-38.367
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.59796580438100,226.86569849999532,-71.539,-38.367
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.59815019527015,214.76386024083860,-71.540,-38.367
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.59858436113707,204.98196843050903,-71.540,-38.368
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.59886292890262,198.92946045804007,-71.540,-38.368
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.59931215045152,189.91709869745100,-71.540,-38.368
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.59950241342743,184.74793059820124,-71.540,-38.369
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.59994524522394,183.24153684565971,-71.540,-38.369
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.60013524522393,175.26883889672072,-71.540,-38.369
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.60031772809984,164.36813415326407,-71.540,-38.369
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.60058698634020,156.77134588494533,-71.540,-38.370
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.60125817930798,152.79960997617295,-71.540,-38.370
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.60133880188547,152.11916787766827,-71.540,-38.370
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.60227352109463,157.34658541926026,-71.539,-38.371
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.60248541729564,165.42207341804485,-71.539,-38.371
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.60271886964624,173.13436594369315,-71.539,-38.372
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.60346055691187,173.44421304264785,-71.539,-38.372
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.60389621733009,172.69903110538144,-71.539,-38.373
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.60421762050369,183.94234743747404,-71.539,-38.373
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.60439226299566,197.81032748477560,-71.539,-38.373
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.60475995852187,206.36912525446368,-71.539,-38.374
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.60557119215037,208.46158331844487,-71.540,-38.374
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.60613020914474,205.18549734756365,-71.540,-38.375
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.60650182722826,205.51102753729495,-71.540,-38.375
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.60689540060134,208.48049642733437,-71.540,-38.375
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.60737913606625,214.20234477661353,-71.540,-38.376
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.60744316730862,215.94575966228169,-71.540,-38.376
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.60778986602509,217.27016254042744,-71.541,-38.376
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.60822918367782,223.58615202861921,-71.541,-38.377
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.60963648606182,232.69907256296716,-71.542,-38.378
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.60983371689104,243.16793228361985,-71.542,-38.378
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.61013834781528,248.28827502720625,-71.542,-38.378
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.61054331694990,252.06644705545327,-71.543,-38.378
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.61106254714934,256.83642057150882,-71.543,-38.378
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.61160189861174,255.44006938871257,-71.544,-38.378
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.61163352138835,256.43477414987063,-71.544,-38.378
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.61249340510142,258.99765921364485,-71.545,-38.378
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.61344907240754,252.68645451457189,-71.546,-38.378
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.61388918602924,246.66795589105507,-71.546,-38.379
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.61430966195006,241.18908987223313,-71.546,-38.379
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.61453438400061,234.39840604671255,-71.547,-38.379
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.61486859949995,228.73481871665777,-71.547,-38.379
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.61515859949994,224.30223933084545,-71.547,-38.379
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.61573911651090,219.75562295575432,-71.547,-38.380
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.61600312408655,214.23162639249523,-71.548,-38.380
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.61650561786760,209.78598297589733,-71.548,-38.380
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.61719915950298,210.36613897575876,-71.548,-38.381
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.61777898706355,214.71823859573885,-71.548,-38.382
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.61824299137388,215.02777561309668,-71.549,-38.382
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.61993497246124,210.77457510449275,-71.550,-38.383
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.62031087138382,210.54082597921175,-71.550,-38.384
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.62044125543193,208.90868411734627,-71.550,-38.384
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.62065149339235,196.47040965532156,-71.550,-38.384
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.62095414831136,178.73498585619259,-71.550,-38.384
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.62123857756442,163.74759664519149,-71.550,-38.385
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.62142242532754,154.86129695742301,-71.550,-38.385
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.62161477916815,148.92684798140385,-71.550,-38.385
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.62218337392718,162.87548349709772,-71.549,-38.385
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.62219337392718,160.67009587163102,-71.549,-38.385
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.62238546765431,147.38757027902091,-71.549,-38.385
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.62240782833408,146.56042432759770,-71.549,-38.386
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.62284061003424,136.33226745018740,-71.549,-38.386
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.62344202503239,129.92426635290158,-71.549,-38.386
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.62379202503240,123.91682708656398,-71.548,-38.386
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.62385033455135,123.91682708737819,-71.548,-38.386
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.62405033455134,124.57277098068244,-71.548,-38.387
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.62449977865243,119.42034774548520,-71.548,-38.387
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.62485754952883,115.33364283914305,-71.547,-38.387
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.62527384269476,111.03568712077674,-71.547,-38.387
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.62566281570154,106.25179741052122,-71.547,-38.387
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.62594174221516,97.26722754034854,-71.546,-38.387
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.62595174221516,112.49999998982221,-71.546,-38.387
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.62596588435078,118.90213302270554,-71.546,-38.387
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.62619149463424,96.40213303288331,-71.546,-38.387
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.62620149463422,95.15242323411159,-71.546,-38.387
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.62653690483085,97.83033575573629,-71.546,-38.387
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.62685830800446,93.82321754333410,-71.546,-38.388
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.62710850792451,94.86100900669037,-71.545,-38.388
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.62734045619461,100.73382571894412,-71.545,-38.388
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.62742291830712,101.74928283834279,-71.545,-38.388
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.62760540118303,117.23116110437957,-71.545,-38.388
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.62761954331866,122.49155326005850,-71.545,-38.388
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.62773659031777,120.29220058327915,-71.545,-38.388
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.62782878576234,135.97074319716856,-71.545,-38.388
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.62789281700471,149.76939112796433,-71.545,-38.388
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.62794666865279,165.74437685138847,-71.545,-38.388
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.62811784108047,176.64508159737204,-71.545,-38.388
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.62859784108047,182.48487036397881,-71.545,-38.388
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.62905957693569,186.97118367065676,-71.545,-38.389
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.62925193077631,193.16332562520708,-71.545,-38.389
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.62958719186859,211.17701231852908,-71.545,-38.389
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.62960133400422,212.01280301783251,-71.545,-38.389
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.62990809123722,202.79532861044265,-71.545,-38.390
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.62997517327655,204.05301355128171,-71.545,-38.390
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.63038370724086,235.77048795867165,-71.545,-38.390
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.63039370724087,234.21747441095212,-71.545,-38.390
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.63052019834727,211.71747441095209,-71.545,-38.390
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.63053434048290,211.71747441247879,-71.545,-38.390
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.63072407714251,202.49999999491109,-71.545,-38.390
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.63076879850206,203.39495529925759,-71.545,-38.391
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.63097128306937,197.80055534121468,-71.545,-38.391
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.63180098180988,187.68812562438947,-71.545,-38.392
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.63182098180988,188.19477016740635,-71.545,-38.392
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.63199818226135,193.63753369414044,-71.545,-38.392
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.63252771035314,185.44276352673407,-71.546,-38.392
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.63254771035314,187.01812173635804,-71.546,-38.392
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.63258894140940,190.90070474555691,-71.546,-38.392
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.63325504950874,183.88258300919887,-71.546,-38.393
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.63331504950873,183.17009587394793,-71.546,-38.393
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.63349615721150,184.93082256234183,-71.546,-38.393
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.63414738681770,182.11880666124361,-71.546,-38.394
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.63494744931526,178.56991278479657,-71.546,-38.395
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.63542838590152,178.21183281194689,-71.546,-38.395
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.63558838590152,166.71747441146101,-71.546,-38.395
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.63561074658130,165.99541164610227,-71.546,-38.395
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.63680112467249,177.51721054624733,-71.546,-38.396
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.63810358388490,175.23477033297036,-71.546,-38.398
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.63848568334839,171.34053078278836,-71.546,-38.398
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.63853667354353,171.58126368601569,-71.546,-38.398
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.63884812177358,172.03237426833016,-71.546,-38.399
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.63934631852186,167.59280176546227,-71.545,-38.399
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.64047170734356,150.29665741154594,-71.545,-38.400
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.64048584947918,151.84503375124632,-71.545,-38.400
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.64053683967432,166.22221723874620,-71.545,-38.400
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.64210963972519,158.59465788471201,-71.545,-38.402
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.64213200040497,159.38909884963147,-71.545,-38.402
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.64280386348625,167.01665820558731,-71.544,-38.402
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.64336475563275,170.07965095702792,-71.544,-38.403
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.64356699311691,175.73461719368214,-71.544,-38.403
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.64358699311691,174.34503376354911,-71.544,-38.403
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.64394392448286,166.15026359614276,-71.544,-38.403
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.64412112493433,161.52720722276476,-71.544,-38.404
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.64540272549612,156.43945180434619,-71.544,-38.405
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.64546980753545,155.68352463254857,-71.544,-38.405
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.64586905683100,155.22883440541437,-71.544,-38.405
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.64615083688707,148.65398770322659,-71.543,-38.406
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.64635892340754,139.89120351618570,-71.543,-38.406
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.64637306554316,141.62025995767704,-71.543,-38.406
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.64686702910457,150.83773436899264,-71.543,-38.406
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.64749312813827,166.71747441131561,-71.543,-38.407
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.64750312813827,167.72225131800661,-71.543,-38.407
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.64877847122937,145.22225131800661,-71.542,-38.408
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.64879261336499,145.23113576186233,-71.542,-38.408
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.64929828124018,158.08611265122528,-71.542,-38.408
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.64951017744119,170.35497688936292,-71.542,-38.409
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.64954017744119,175.26883889672072,-71.542,-38.409
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.64972266031710,176.70004151023346,-71.542,-38.409
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.64992291016104,194.71372820612285,-71.542,-38.409
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.64994527084082,200.91008494304293,-71.542,-38.409
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.65005928838333,200.91008494304293,-71.542,-38.409
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.65008164906310,202.00611980373705,-71.542,-38.409
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.65044852778965,195.74171594479083,-71.542,-38.409
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.65061345201468,187.01812173366392,-71.542,-38.410
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.65063345201468,187.01812173366392,-71.542,-38.410
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.65079837623970,209.51812173366389,-71.542,-38.410
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.65081251837533,204.08991506043321,-71.542,-38.410
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.65135335106665,182.05951053278693,-71.542,-38.410
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.65196343302835,175.73843436907447,-71.542,-38.411
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.65214591590426,165.44192686750986,-71.542,-38.411
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.65244323727921,158.39695613440929,-71.542,-38.411
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.65286867822693,157.94584555313131,-71.542,-38.412
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.65303955830184,164.99081628623190,-71.542,-38.412
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.65322204117775,177.65065974197853,-71.542,-38.412
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.65370370496091,182.38182084525781,-71.542,-38.413
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.65405370496090,178.87712871709937,-71.542,-38.413
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.65507448897332,180.91993710677681,-71.542,-38.414
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.65549555903875,186.77396949355276,-71.542,-38.414
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.65573886953996,196.33045636140125,-71.542,-38.415
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.65589118500208,198.61741699388404,-71.542,-38.415
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.65593241605833,198.61741699142732,-71.542,-38.415
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.65600857378939,207.26364168902751,-71.542,-38.415
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.65627783202975,214.87838510688732,-71.542,-38.415
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.65782240316764,219.80700125650444,-71.543,-38.416
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.65803500608389,216.39671370565148,-71.543,-38.416
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.65818764945912,209.08627670925804,-71.543,-38.417
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.65825473149844,209.35867315784691,-71.543,-38.417
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.65866813203061,210.65995426067215,-71.544,-38.417
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.65916057492071,213.01875551130067,-71.544,-38.417
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.65921057492070,210.65692621192008,-71.544,-38.417
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.65933140538044,214.72197739062656,-71.544,-38.418
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.65934554751607,214.72197738960412,-71.544,-38.418
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.65970803889527,202.55918977026943,-71.544,-38.418
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.66027451925681,202.84565912001247,-71.544,-38.418
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.66060557816395,202.05519273945555,-71.544,-38.419
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.66088071449380,189.54674600010841,-71.545,-38.419
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.66112071449379,171.21437061066919,-71.545,-38.419
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.66175007925290,160.93634800054286,-71.544,-38.420
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.66217727944016,164.65964156250183,-71.544,-38.420
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.66303056719937,173.34774911219498,-71.544,-38.421
"Directions from Troyo, Lonquimay, Chile to Angol, Chile",,0.66339112232691,173.67892383720445,-71.544,-38.421
