Name,altitudeMode,distance,angle,X,Y
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.59510193801477,108.14044643924824,-72.549,-35.642
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.59708410854225,106.33052996863179,-72.547,-35.642
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.59793181132035,98.57621087013140,-72.546,-35.643
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.59795181132036,97.76205549839381,-72.546,-35.643
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.59925951923880,102.49321660240660,-72.545,-35.643
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.59956365736533,97.01812173386617,-72.544,-35.643
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.60006525481349,92.28696062985335,-72.544,-35.643
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.60050525481349,85.26883889378658,-72.543,-35.643
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.60056608243878,83.22603050462578,-72.543,-35.643
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.60070643912726,83.69180880551674,-72.543,-35.643
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.60111091409558,78.59696393012005,-72.543,-35.643
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.60459860674260,78.13118563142970,-72.539,-35.642
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.60472026199320,85.26883889598720,-72.539,-35.642
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.60496026199320,96.04737853820816,-72.539,-35.642
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.60524661841447,106.03893179945533,-72.539,-35.642
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.60536366541357,114.86399391024020,-72.539,-35.642
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.60560553314602,122.47802332451811,-72.538,-35.642
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.60988932819247,126.93548680157714,-72.535,-35.645
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.61008142191960,131.82990412656099,-72.535,-35.645
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.61036426463207,138.17009587197441,-72.535,-35.645
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.61049232711682,138.17009587485811,-72.535,-35.645
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.61053475352369,140.28050534860651,-72.534,-35.645
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.61095913542717,140.28050535539168,-72.534,-35.646
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.61097327756279,142.01812174454014,-72.534,-35.646
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.61114820611964,151.66314484409276,-72.534,-35.646
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.61144787260091,156.62626759659977,-72.534,-35.646
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.61158715648368,164.03848095930775,-72.534,-35.646
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.61185192052958,173.87527270641772,-72.534,-35.646
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.61227203956033,182.50485591695315,-72.534,-35.647
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.61605542428833,185.52704149213636,-72.534,-35.651
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.61777114571093,193.24092654812705,-72.534,-35.652
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.61782499735900,194.34582950623928,-72.534,-35.652
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.62357653628350,188.63955367499327,-72.535,-35.658
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.62479653628350,188.66649416319163,-72.535,-35.659
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.62951112004031,187.41465004052256,-72.536,-35.664
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.63381178277994,187.37443074233269,-72.537,-35.668
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.63598737465342,187.51994450639879,-72.537,-35.670
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.63774524268033,187.37907087671431,-72.537,-35.672
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.63853041782003,187.40878198994531,-72.537,-35.673
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.64006625635321,191.13593138912532,-72.537,-35.674
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.64010748740946,191.05606989438209,-72.537,-35.674
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.64160231181386,189.06829306493609,-72.538,-35.676
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.64223199427352,189.24282432476303,-72.538,-35.676
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.65267468549753,187.38257530039888,-72.539,-35.687
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.65430465482239,184.76001093340193,-72.539,-35.688
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.65448493238616,181.05945921513359,-72.539,-35.689
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.65502502497082,175.40449297740037,-72.539,-35.689
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.65580284243013,170.67919287180973,-72.539,-35.690
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.66101023141118,169.84948090471752,-72.538,-35.695
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.66647987490962,169.79225867429588,-72.537,-35.700
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.67206566044077,169.88655143927900,-72.536,-35.706
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.67410421384944,172.02943374664298,-72.536,-35.708
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.67428532155220,171.38714059904217,-72.536,-35.708
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.67507961368989,171.96002201845525,-72.536,-35.709
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.67519006730007,172.28538416378970,-72.536,-35.709
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.67665335127797,166.90990066555869,-72.536,-35.710
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.67672615237687,169.17200548170896,-72.536,-35.711
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.67682665113308,172.22179225032448,-72.536,-35.711
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.67805473907782,175.07708881584969,-72.535,-35.712
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.67809473907781,174.85821467441306,-72.535,-35.712
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.68291212426067,174.85821467441306,-72.535,-35.717
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.68294212426067,170.78252559668124,-72.535,-35.717
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.68297374703727,165.12755935951455,-72.534,-35.717
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.68348364898863,174.34503376283331,-72.534,-35.717
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.68352364898863,174.84757676537271,-72.534,-35.717
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.68441807617963,171.28506859233104,-72.534,-35.718
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.68457932133460,170.99472829946924,-72.534,-35.718
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.68510884942639,174.55723647251091,-72.534,-35.719
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.68514884942639,166.71747440738991,-72.534,-35.719
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.68517121010617,161.98631330348712,-72.534,-35.719
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.68669190073874,168.86670586321392,-72.534,-35.720
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.68691751102219,173.59786696711669,-72.534,-35.721
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.68695751102219,174.78709573700974,-72.534,-35.721
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.68822849489306,165.43224776885089,-72.534,-35.722
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.69680152819522,178.13072394910787,-72.531,-35.730
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.70051766866619,193.96436196441925,-72.532,-35.734
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.70283672019645,195.69626445810465,-72.532,-35.736
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.70296321130286,196.29629073576692,-72.532,-35.736
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.70639752346106,193.61918572079216,-72.533,-35.739
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.70988809647992,169.80223024795919,-72.534,-35.743
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.71063139991729,155.63430150154900,-72.534,-35.743
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.71085943500231,167.64127954390389,-72.534,-35.743
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.71098109025291,175.26883889433677,-72.533,-35.744
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.71106109025291,191.21649546109927,-72.533,-35.744
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.71224032729439,199.18919341386507,-72.534,-35.745
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.71231312839329,206.40764677582351,-72.534,-35.745
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.71261312839329,207.11196114140571,-72.534,-35.745
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.71278075893943,192.39271630332888,-72.534,-35.745
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.71301270720953,184.70317099073617,-72.534,-35.745
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.71330287957210,180.25306664833505,-72.534,-35.746
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.71369300775616,180.32614784050611,-72.534,-35.746
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.71423337799960,179.62934558493399,-72.534,-35.747
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.71503437737539,178.19187322049845,-72.534,-35.748
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.72339510102827,177.02586137878922,-72.534,-35.756
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.72350555463845,176.87879722225347,-72.534,-35.756
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.72678610337304,179.47601167695512,-72.534,-35.759
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.72958610337304,179.40013188096052,-72.534,-35.762
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.73149652217528,177.33898297515415,-72.534,-35.764
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.73260940132416,177.93885109419364,-72.534,-35.765
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.73273940132416,182.59721445470163,-72.534,-35.765
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.73284985493433,188.86161830688269,-72.534,-35.765
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.73294205037890,197.16510859465501,-72.534,-35.765
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.73304975367505,205.42800679239659,-72.534,-35.766
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.73315270997646,206.34199091685275,-72.534,-35.766
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.73332735246842,196.18776999632519,-72.534,-35.766
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.73345888193281,185.29688626268856,-72.534,-35.766
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.73376904318119,183.87687568972379,-72.534,-35.766
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.73406059077593,187.48201462101011,-72.534,-35.766
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.73475930387872,186.57175245523891,-72.534,-35.767
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.73504001725567,179.66098754459409,-72.534,-35.767
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.73528084914725,170.60005741973228,-72.534,-35.768
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.73548700442853,164.21909407811546,-72.534,-35.768
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.73568625301698,165.84506687880415,-72.534,-35.768
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.73590002860024,171.16698925146568,-72.534,-35.768
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.73648423746700,177.80391464636335,-72.534,-35.769
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.73671445475567,189.43954662879000,-72.534,-35.769
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.73689165520713,198.47279277566443,-72.534,-35.769
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.73706253528204,190.27802260825811,-72.534,-35.769
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.73709253528204,194.87244064847107,-72.534,-35.769
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.73725378043700,207.09441803840053,-72.534,-35.770
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.73737461089674,211.15946921647017,-72.534,-35.770
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.73771666352427,222.58279684740481,-72.534,-35.770
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.73789358158440,231.29772825508419,-72.535,-35.770
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.73805169546741,238.77315293351359,-72.535,-35.770
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.73826640457295,244.62637129816329,-72.535,-35.770
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.73934181147267,241.66060783744587,-72.536,-35.771
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.73948603352370,229.29181074217539,-72.536,-35.771
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.73963469421117,217.98187826450163,-72.536,-35.771
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.73974286074943,204.47259311282247,-72.536,-35.771
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.73997089583446,191.84104386260603,-72.536,-35.771
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.74024384271573,185.29402425513177,-72.536,-35.771
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.74077421993998,184.05397127132355,-72.536,-35.772
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.74270460850190,185.01623991655495,-72.537,-35.774
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.74312567856733,186.41588952236700,-72.537,-35.774
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.74325720803171,196.35432561955895,-72.537,-35.774
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.74335569660973,208.82627825090313,-72.537,-35.775
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.74346386314799,216.17493789008583,-72.537,-35.775
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.74359192563274,221.82990412706985,-72.537,-35.775
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.74373334698898,222.30534412051395,-72.537,-35.775
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.74410977759347,212.58532670597171,-72.537,-35.775
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.74436472856915,197.04536539080263,-72.537,-35.775
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.74456696605331,186.05354999238017,-72.537,-35.776
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.74472727824873,185.85321836635245,-72.537,-35.776
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.74486869960497,185.97208859514427,-72.537,-35.776
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.74531969849632,180.47583480333219,-72.537,-35.776
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.74572019818421,170.21917527042419,-72.537,-35.777
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.74582460124930,159.42840049400749,-72.537,-35.777
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.74594543170904,153.37262573940453,-72.537,-35.777
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.74617368595325,147.15965430152661,-72.537,-35.777
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.74622368595325,146.08317290765265,-72.537,-35.777
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.74634030499114,143.70135206520951,-72.537,-35.777
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.74646072093694,135.17683657923232,-72.537,-35.777
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.74659525717740,125.86604689826706,-72.537,-35.777
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.74667587975489,114.08991505888824,-72.537,-35.778
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.74677074808470,104.87244064867988,-72.537,-35.778
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.74682173827983,95.65496623857589,-72.537,-35.778
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.74689173827983,87.40278554602834,-72.537,-35.778
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.74777536716121,86.44820932955274,-72.536,-35.777
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.74837570040200,96.06354551688896,-72.535,-35.777
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.74854062462703,97.01812173336454,-72.535,-35.777
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.74857062462702,99.78656291524972,-72.535,-35.777
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.74904822278447,114.91478149764718,-72.534,-35.778
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.74918714722437,127.62821857730859,-72.534,-35.778
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.74921543149562,129.99601009455475,-72.534,-35.778
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.74958162816409,120.16909807084724,-72.534,-35.778
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.75000210408491,109.17039636664725,-72.534,-35.778
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.75026893736621,99.35260496412629,-72.533,-35.778
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.75087192990346,93.52924020899596,-72.533,-35.778
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.75172216516502,87.88784473795958,-72.532,-35.778
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.75213411176351,90.38399697047709,-72.531,-35.778
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.75231521946627,100.18821760918884,-72.531,-35.778
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.75239768157878,107.29614434336131,-72.531,-35.778
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.75248312161624,113.56054819656008,-72.531,-35.778
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.75266200705444,121.33166757312227,-72.531,-35.778
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.75325606092405,127.67185931803868,-72.531,-35.779
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.75417284879482,131.30442881399682,-72.530,-35.779
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.75442043716289,136.38106415462673,-72.530,-35.779
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.75451263260746,145.39412284108317,-72.530,-35.780
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.75463793224832,155.41674755814032,-72.529,-35.780
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.75472337228578,166.86668082240266,-72.529,-35.780
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.75482387104198,177.14470343024249,-72.529,-35.780
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.75488387104199,183.17009587394793,-72.529,-35.780
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.75497442489337,189.43449973043948,-72.529,-35.780
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.75506662033794,198.57618624890165,-72.529,-35.780
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.75533062791359,202.49999999929909,-72.530,-35.780
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.75570399100764,190.18821760688900,-72.530,-35.781
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.75572399100764,192.60056182204556,-72.530,-35.781
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.75591187394992,208.73838398062423,-72.530,-35.781
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.75613659600046,218.63782215730643,-72.530,-35.781
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.75624973308546,215.78252559133787,-72.530,-35.781
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.75627209376523,215.78252559115617,-72.530,-35.781
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.75637108871459,229.06505117562401,-72.530,-35.781
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.75647108871459,236.08317291044247,-72.530,-35.781
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.75652939823354,241.54697398852491,-72.530,-35.781
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.75694085904577,246.00332089569343,-72.531,-35.781
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.75864555843276,258.97446864053308,-72.532,-35.782
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.75865555843275,257.32691202921086,-72.532,-35.782
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.75886579639317,234.82691203429971,-72.532,-35.782
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.75889408066442,232.01812173845343,-72.532,-35.782
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.75901069970233,233.84423312326069,-72.532,-35.782
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.75934371621843,223.82160841120469,-72.533,-35.783
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.75961390134014,223.46333374445237,-72.533,-35.783
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.76016616939101,231.62025995736403,-72.533,-35.783
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.76048239715702,239.36989764568125,-72.534,-35.783
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.76063892191545,249.69935267989257,-72.534,-35.783
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.76068015297170,251.38258301151973,-72.534,-35.783
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.76098478389594,245.11817915454921,-72.534,-35.783
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.76132019409256,241.23559614582331,-72.534,-35.784
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.76149512264941,245.30064731883027,-72.534,-35.784
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.76152674542601,243.01368668868699,-72.535,-35.784
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.76187083843670,231.55727249434659,-72.535,-35.784
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.76353592101723,230.95770806829643,-72.536,-35.785
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.76525792566298,231.33094935782191,-72.537,-35.786
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.76535012110756,231.82240905209153,-72.537,-35.786
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,1.76565817954357,232.53622738731701,-72.538,-35.786
